"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
16460,-8.37022501627602
16459,-8.3553527832031
16458,-11.0510264078776
16457,-8.43919474283852
16456,-8.15074005126951
16455,-9.25722605387367
16454,-8.90858306884763
16453,-9.27209065755206
16452,-8.40740814208982
16451,-9.81132100423175
16450,-8.37578175862628
16449,-9.51215718587237
16448,-7.74146881103513
16447,-9.84861602783201
16446,-9.71452687581378
16445,-10.4112559000651
16444,-8.01320241292315
16443,-7.1440236409505
16442,-10.3036458333333
16441,-7.36595764160154
16440,-10.2735071818034
16439,-7.83450673421222
16438,-8.70469767252602
16437,-7.88890940348305
16436,-9.39063873291013
16435,-7.61942392985024
16434,-9.28330332438149
16433,-8.47982126871742
16432,-8.99612019856769
16431,-9.85204416910805
16430,-7.72648468017576
16429,-8.54332326253253
16428,-7.49317525227862
16427,-7.12328440348305
16426,-8.88379770914711
16425,-10.1749811808268
16424,-8.82858886718748
16423,-9.85380401611326
16422,-10.0722742716471
16421,-9.14531555175779
16420,-7.8508107503255
16419,-8.07527770996091
16418,-8.49845733642576
16417,-7.10711517333982
16416,-8.6599665323893
16415,-8.62440338134763
16414,-6.44482269287107
16413,-8.09593302408852
16412,-9.12146097819008
16411,-8.44024251302081
16410,-8.67990976969399
16409,-8.00783131917315
16408,-7.17109018961586
16407,-9.0550114949544
16406,-7.89620056152341
16405,-8.44896291097003
16404,-7.04511871337888
16403,-9.53734944661456
16402,-8.60079803466795
16401,-9.97756551106769
16400,-8.58963368733722
16399,-8.93215281168617
16398,-7.14526214599607
16397,-8.56852569580076
16396,-10.0519343058268
16395,-8.85400492350258
16394,-9.31937001546222
16393,-9.78476562499998
16392,-9.4899480183919
16391,-8.67331797281899
16390,-7.38680114746091
16389,-8.59719187418617
16388,-9.42563222249347
16387,-7.26329905192055
16386,-9.32969004313149
16385,-7.92143351236977
16384,-8.79491271972654
16383,-7.67898915608722
16382,-9.01727650960284
16381,-9.44759979248045
16380,-9.30319569905597
16379,-8.73126831054685
16378,-8.43868103027341
16377,-7.49248352050779
16376,-9.23818308512367
16375,-8.37059122721352
16374,-9.29367930094399
16373,-8.1295455932617
16372,-7.88326365152993
16371,-8.00652669270831
16370,-8.75964711507159
16369,-9.59209035237628
16368,-8.72536570231117
16367,-8.79737955729164
16366,-7.78307952880857
16365,-8.62797648111977
16364,-8.16177724202472
16363,-8.78815307617185
16362,-8.52273152669269
16361,-9.89791971842446
16360,-8.21956736246742
16359,-8.54802551269529
16358,-7.38320515950519
16357,-11.0031010945638
16356,-8.26770121256508
16355,-8.98948516845701
16354,-9.80829467773435
16353,-7.65739288330076
16352,-7.81558837890623
16351,-9.00424550374347
16350,-10.0820856730143
16349,-8.89606068929034
16348,-8.57921447753904
16347,-8.31010793050128
16346,-6.58351236979164
16345,-7.31099802652993
16344,-9.3493459065755
16343,-7.80533192952472
16342,-8.09906361897784
16341,-7.6860158284505
16340,-8.20428059895831
16339,-8.73544667561847
16338,-8.10596822102862
16337,-9.60201873779295
16336,-8.91596832275388
16335,-9.29681243896482
16334,-9.5644337972005
16333,-8.51707305908201
16332,-8.53540903727211
16331,-6.40418345133461
16330,-8.92224985758461
16329,-10.0417719523112
16328,-8.79931742350258
16327,-9.22064056396482
16326,-9.07029062906899
16325,-8.79179992675779
16324,-7.3854787190755
16323,-8.00056050618487
16322,-9.99310150146482
16321,-7.83090565999347
16320,-9.15852966308591
16319,-8.79899698893227
16318,-8.8986394246419
16317,-7.79469909667966
16316,-7.35768992106118
16315,-7.79564514160154
16314,-8.02826283772784
16313,-8.64215698242185
16312,-7.92622985839841
16311,-6.80944671630857
16310,-7.46551869710284
16309,-9.34344329833982
16308,-8.85680999755857
16307,-8.96299845377602
16306,-9.23289337158201
16305,-8.93485361735024
16304,-10.95517578125
16303,-8.25815429687498
16302,-9.01554718017576
16301,-7.2359196980794
16300,-9.42741495768227
16299,-7.78344065348305
16298,-8.12734324137367
16297,-8.14482727050779
16296,-8.25657501220701
16295,-8.38295847574867
16294,-8.30568033854164
16293,-7.8304987589518
16292,-9.79054107666013
16291,-8.15950113932289
16290,-8.40822194417315
16289,-9.04565531412758
16288,-7.44779307047524
16287,-7.9445861816406
16286,-7.57452748616534
16285,-8.98778381347654
16284,-6.83853505452472
16283,-7.40807189941404
16282,-8.35235188802081
16281,-7.04582824707029
16280,-8.36286519368487
16279,-8.73151753743487
16278,-9.41447550455727
16277,-7.98102162679034
16276,-8.03665771484373
16275,-6.58733978271482
16274,-8.51505635579425
16273,-6.67652994791664
16272,-7.64991099039711
16271,-9.27672170003253
16270,-10.0439717610677
16269,-8.20898539225258
16268,-8.89143473307289
16267,-7.47053120930987
16266,-8.0585515340169
16265,-8.97941691080727
16264,-8.16232401529946
16263,-8.80150705973305
16262,-7.95554453531899
16261,-9.02577056884763
16260,-7.17668507893878
16259,-8.18680419921873
16258,-8.38364512125649
16257,-7.57226409912107
16256,-8.05971120198565
16255,-8.8557418823242
16254,-6.68764343261716
16253,-8.60375569661456
16252,-9.81545104980466
16251,-9.44805755615232
16250,-9.30292358398435
16249,-9.14598693847654
16248,-9.00729726155597
16247,-9.50550181070961
16246,-8.90902303059894
16245,-9.92847798665362
16244,-8.89606068929034
16243,-10.2382364908854
16242,-8.94960123697914
16241,-9.00855865478513
16240,-9.43397115071612
16239,-7.74875742594399
16238,-9.08461608886716
16237,-8.26088816324867
16236,-9.47866414388019
16235,-7.68292592366534
16234,-6.73014933268227
16233,-7.81653696695961
16232,-6.79608764648435
16231,-9.93858947753904
16230,-8.84047037760414
16229,-7.63014577229815
16228,-8.49369659423826
16227,-8.61328989664711
16226,-9.38824564615883
16225,-10.4273717244466
16224,-9.53816070556638
16223,-8.29855448404946
16222,-7.87108205159503
16221,-8.42472178141274
16220,-7.86781667073565
16219,-7.20420684814451
16218,-9.497661336263
16217,-7.72748413085935
16216,-7.01673482259112
16215,-7.81869608561196
16214,-8.98550516764321
16213,-8.25101064046222
16212,-10.1323303222656
16211,-9.31314951578774
16210,-8.08138885498045
16209,-8.8600397745768
16208,-8.70949656168617
16207,-7.25640462239581
16206,-8.07156982421873
16205,-7.99920756022133
16204,-9.80564219156899
16203,-8.2318913777669
16202,-9.91076253255206
16201,-7.76106109619138
16200,-9.03774363199867
16199,-9.43330230712888
16198,-8.86201070149737
16197,-8.77562052408852
16196,-8.32260996500649
16195,-8.87518920898435
16194,-7.93664143880206
16193,-7.8245427449544
16192,-8.83963623046873
16191,-6.8545720418294
16190,-8.95591837565102
16189,-8.05337880452472
16188,-8.92259826660154
16187,-7.3848200480143
16186,-8.1338180541992
16185,-9.53394927978513
16184,-8.16486968994138
16183,-8.50139973958331
16182,-8.51483256022133
16181,-8.53002268473305
16180,-7.48145395914711
16179,-8.71241099039711
16178,-7.99242248535154
16177,-6.63515319824216
16176,-9.07767079671222
16175,-8.53012695312498
16174,-8.14785359700519
16173,-7.98778635660805
16172,-8.51779022216795
16171,-8.15324757893878
16170,-8.80356190999347
16169,-8.50462697347003
16168,-9.62758483886716
16167,-7.40065867106118
16166,-8.5927057902018
16165,-7.53503265380857
16164,-8.86976470947263
16163,-7.19031117757159
16162,-7.29786783854164
16161,-7.95890909830727
16160,-8.87319030761716
16159,-7.64430338541664
16158,-7.59502766927081
16157,-7.12699737548826
16156,-7.67842203776039
16155,-8.60822143554685
16154,-8.51152394612628
16153,-8.45975850423175
16152,-7.81885884602862
16151,-8.67743530273435
16150,-6.92068583170571
16149,-8.23383687337237
16148,-9.6113087972005
16147,-7.21016540527341
16146,-8.53162994384763
16145,-8.13939768473305
16144,-8.61393585205076
16143,-9.5675109863281
16142,-7.38718007405597
16141,-8.34522857666013
16140,-8.69676310221352
16139,-7.7319396972656
16138,-9.08511962890623
16137,-10.1635243733724
16136,-8.95371348063149
16135,-9.11649424235024
16134,-9.6776184082031
16133,-8.29063262939451
16132,-8.29017486572263
16131,-9.11774291992185
16130,-9.39254608154295
16129,-7.82853291829425
16128,-9.45240631103513
16127,-7.99067535400388
16126,-8.03795216878253
16125,-7.55902201334633
16124,-7.96389363606769
16123,-8.84101206461586
16122,-8.45969238281248
16121,-7.98921305338539
16120,-7.9739059448242
16119,-7.84239552815753
16118,-8.54830017089841
16117,-8.69438781738279
16116,-8.58066406249998
16115,-8.10192209879555
16114,-10.026345316569
16113,-8.87835286458331
16112,-9.41827239990232
16111,-9.47602945963539
16110,-7.45361684163409
16109,-8.02326049804685
16108,-8.83422444661456
16107,-8.20325571695961
16106,-8.23199818929034
16105,-8.13943583170571
16104,-7.94715220133461
16103,-8.27564341227211
16102,-8.2774236043294
16101,-8.6733688354492
16100,-7.97622019449868
16099,-7.35843251546222
16098,-8.36557617187498
16097,-7.26242421468097
16096,-7.26843109130857
16095,-8.69475148518878
16094,-8.52576802571612
16093,-8.42914174397784
16092,-8.44910024007159
16091,-9.28008880615232
16090,-8.33191782633461
16089,-8.90332895914711
16088,-7.49078979492185
16087,-8.47298278808591
16086,-8.53467661539711
16085,-8.66013946533201
16084,-8.64291229248045
16083,-8.85930226643878
16082,-10.0761322021484
16081,-8.54753723144529
16080,-7.81808064778644
