"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
16698,-25.1215881347656
16697,-25.1808609008789
16696,-25.3424158732096
16695,-25.3198557535807
16694,-24.9432205200195
16693,-25.3506581624349
16692,-24.3078292846679
16691,-22.8044876098633
16690,-24.8416885375976
16689,-25.3413859049479
16688,-23.7571345011393
16687,-24.4860773722331
16686,-22.648296101888
16685,-22.4629196166992
16684,-24.2022766113281
16683,-23.8951044718424
16682,-24.6279968261719
16681,-24.8645767211914
16680,-24.3062042236328
16679,-24.8286219278971
16678,-23.3055608113607
16677,-24.1380905151367
16676,-24.0688791910807
16675,-23.7281809488932
16674,-25.0873067220052
16673,-24.1927322387695
16672,-23.1207565307617
16671,-23.4991999308268
16670,-24.8044774373372
16669,-23.5862182617187
16668,-24.5934865315755
16667,-24.3065450032552
16666,-23.1401784261067
16665,-25.0865361531575
16664,-24.7275782267252
16663,-24.7846689860026
16662,-23.7277587890625
16661,-23.3260025024414
16660,-23.0380920410156
16659,-23.2645502726237
16658,-23.9554936726888
16657,-24.3364598592122
16656,-23.0621932983398
16655,-24.4107243855794
16654,-22.8511413574219
16653,-22.7609619140625
16652,-25.8950510660807
16651,-23.7812688191732
16650,-24.8253896077474
16649,-24.0632563273112
16648,-26.2189163208008
16647,-23.5126174926758
16646,-24.0379776000976
16645,-24.8089914957682
16644,-23.9699615478515
16643,-23.676735941569
16642,-24.2524653116862
16641,-24.3393641153971
16640,-25.8925460815429
16639,-23.7312861124674
16638,-24.7311233520508
16637,-24.2010686238607
16636,-23.8994633992513
16635,-23.8324569702148
16634,-24.2481343587239
16633,-24.9039418538411
16632,-23.4376993815104
16631,-22.8445622762044
16630,-23.7041687011719
16629,-24.1594884236653
16628,-24.1882995605469
16627,-24.0815439860026
16626,-22.6974497477213
16625,-24.1134552001953
16624,-23.8009704589844
16623,-22.9576477050781
16622,-24.1969131469726
16621,-24.4294748942057
16620,-23.5531066894531
16619,-24.5242472330729
16618,-24.3760360717773
16617,-24.8455540974935
16616,-24.8704895019531
16615,-24.1539520263672
16614,-25.0683654785156
16613,-23.1085088094075
16612,-24.5188303629557
16611,-24.4602366129557
16610,-24.3149754842122
16609,-21.780246480306
16608,-24.2288853963216
16607,-23.9206476847331
16606,-26.5606038411458
16605,-24.7284378051758
16604,-24.3352849324544
16603,-25.0037928263346
16602,-24.2572540283203
16601,-24.07724609375
16600,-25.3642613728841
16599,-23.4192540486653
16598,-23.0244913736979
16597,-24.9400797526041
16596,-24.3218877156575
16595,-24.0225763956706
16594,-24.1675628662109
16593,-25.2271509806315
16592,-24.9324401855469
16591,-25.1007700602213
16590,-24.7483149210612
16589,-24.9794423421224
16588,-25.3237518310547
16587,-25.473984781901
16586,-22.4461552937825
16585,-24.6940139770508
16584,-25.639148457845
16583,-23.427359008789
16582,-23.8996134440104
16581,-23.3439010620117
16580,-25.4176366170247
16579,-23.6417271931966
16578,-24.1168858846028
16577,-22.2421681722005
16576,-23.67650197347
16575,-23.7335215250651
16574,-23.870952351888
16573,-23.5496556599935
16572,-25.0260426839192
16571,-26.2363215128581
16570,-25.3095815022786
16569,-23.3053268432617
16568,-24.2526000976562
16567,-22.9340118408203
16566,-24.396223449707
16565,-24.1565256754557
16564,-23.4008239746094
16563,-22.0010309855143
16562,-23.6095489501953
16561,-22.1859776814778
16560,-25.2849716186523
16559,-25.7512827555338
16558,-25.1544530232747
16557,-22.8918263753255
16556,-24.7689270019531
16555,-23.930403137207
16554,-23.1749226888021
16553,-22.7406651814778
16552,-24.4417658487956
16551,-24.1538528442383
16550,-25.4479583740234
16549,-23.1339960734049
16548,-24.1484436035156
16547,-24.7653564453125
16546,-24.3354832967122
16545,-24.4938491821289
16544,-25.3821090698242
16543,-24.2557866414388
16542,-23.8743347167969
16541,-23.9873896280924
16540,-22.3977569580078
16539,-23.4844802856445
16538,-24.1140121459961
16537,-23.7557332356771
16536,-23.9209782918294
16535,-24.5098836263021
16534,-24.4946604410807
16533,-23.8225591023763
16532,-23.3021886189778
16531,-25.491428120931
16530,-24.28392384847
16529,-24.3953002929687
16528,-24.0608022054036
16527,-24.4412012736002
16526,-23.8625625610351
16525,-25.5807479858398
16524,-23.2748346964518
16523,-24.2921356201172
16522,-25.5388346354166
16521,-23.736441040039
16520,-23.6244695027669
16519,-24.0389134724935
16518,-22.9389989217122
16517,-23.1234700520833
16516,-24.6745285034179
16515,-23.5686630249023
16514,-24.4245564778646
16513,-23.9414428710937
16512,-23.8068298339844
16511,-23.382795715332
16510,-23.4181477864583
16509,-24.1746149698893
16508,-24.9062967936198
16507,-24.1961095174153
16506,-24.5631800333659
16505,-24.8266281127929
16504,-23.8750442504883
16503,-24.9323308308919
16502,-24.4065790812174
16501,-23.7465754191081
16500,-23.5193822224935
16499,-23.1600072224935
16498,-24.6602869669596
16497,-23.2584747314453
16496,-23.4405909220377
16495,-23.4652821858724
16494,-23.696506245931
16493,-23.1346445719401
16492,-23.6952067057291
16491,-24.8485905965169
16490,-25.4913823445638
16489,-23.6591934204101
16488,-22.6339197794596
16487,-23.3908828735351
16486,-23.3268951416015
16485,-23.841780090332
16484,-25.3675496419271
16483,-24.8697570800781
16482,-25.0079711914062
16481,-24.5336263020833
16480,-23.4625406901041
16479,-23.2526000976562
16478,-24.1779490152995
16477,-24.2870112101237
16476,-25.0763687133789
16475,-25.5590855916341
16474,-24.1147140502929
16473,-24.0727956136067
16472,-23.1266565958659
16471,-24.1169952392578
16470,-24.7179346720377
16469,-24.4554962158203
16468,-24.0073684692383
16467,-23.9211512247721
16466,-25.2787434895833
16465,-23.07591603597
16464,-23.3425354003906
16463,-22.5002858479817
16462,-25.1833073933919
16461,-23.2752136230469
16460,-22.4422592163086
16459,-22.6663904825846
16458,-23.113134765625
16457,-24.1231979370117
16456,-24.6110773722331
16455,-25.060171508789
16454,-22.8672648111979
16453,-23.4261713663737
16452,-23.8728698730469
16451,-22.8671071370442
16450,-24.0902338663737
16449,-23.2711369832357
16448,-23.3804204305013
16447,-25.6499974568685
16446,-23.1775853474935
16445,-23.2692576090495
16444,-25.3350458780924
16443,-22.7661321004232
16442,-23.4383377075195
16441,-25.8942550659179
16440,-25.9585479736328
16439,-24.7852971394857
16438,-25.1525914510091
16437,-23.9329386393229
16436,-23.6696990966797
16435,-24.4599365234375
16434,-23.9350799560547
16433,-24.5263224283854
16432,-23.5451212565104
16431,-24.3838180541992
16430,-22.0069056193034
16429,-23.1683486938476
16428,-25.4023930867513
16427,-24.8103571573893
16426,-22.9203730265299
16425,-23.9269444783528
16424,-24.2628845214844
16423,-24.4192540486653
16422,-25.6059885660807
16421,-24.0630172729492
16420,-24.0732813517252
16419,-23.4357844034831
16418,-24.2049087524414
16417,-23.7860778808594
16416,-24.8107081095377
16415,-25.5528218587239
16414,-23.6556330362956
16413,-25.0086858113607
16412,-24.6371215820312
16411,-23.1288970947265
16410,-23.3078623453776
16409,-23.4267181396484
16408,-23.9884552001953
16407,-24.6956314086914
16406,-22.8578247070312
16405,-22.3155146280924
16404,-24.2063685099284
16403,-24.8184875488281
16402,-24.7657862345377
16401,-24.5441853841146
16400,-24.2238118489583
16399,-23.9864791870117
16398,-24.4447667439778
16397,-23.9173365275065
16396,-24.42699025472
16395,-22.7209991455078
16394,-23.648301188151
16393,-23.6627614339192
16392,-24.6924270629883
16391,-24.0803665161133
16390,-23.0191711425781
16389,-22.891584777832
16388,-24.7929646809896
16387,-22.4658137003581
16386,-24.3444834391276
16385,-24.3672571818034
16384,-23.9864079793294
16383,-22.9148010253906
16382,-23.0650365193685
16381,-23.4826772054036
16380,-23.1209650675456
16379,-23.3589970906575
16378,-23.0294352213541
16377,-25.2986333211263
16376,-24.8211502075195
16375,-24.2627395629883
16374,-26.4307490030924
16373,-22.1847569783528
16372,-24.4336125691732
16371,-24.9589040120442
16370,-22.8863764444987
16369,-24.6073923746745
16368,-25.1754109700521
16367,-22.4596262613932
16366,-25.1445449829101
16365,-24.8080352783203
16364,-25.2613637288411
16363,-23.8357248942057
16362,-25.2714421590169
16361,-24.895849609375
16360,-24.1292887369791
16359,-22.8698181152344
16358,-24.8441172281901
16357,-23.8396743774414
16356,-23.4960464477539
16355,-23.9862375895182
16354,-24.3611536661784
16353,-23.8362004597982
16352,-25.6110036214192
16351,-24.4086568196614
16350,-24.9960489908854
16349,-23.8600219726562
16348,-24.2081385294596
16347,-22.3574966430664
16346,-24.7017781575521
16345,-23.4544916788737
16344,-22.7805516560872
16343,-24.6097829182942
16342,-24.1325286865234
16341,-24.3463348388672
16340,-23.9130437215169
16339,-25.0302820841471
16338,-25.0050338745117
16337,-22.4899149576823
16336,-22.81419728597
16335,-23.6734298706054
16334,-24.5885375976562
16333,-23.9646870930989
16332,-24.4734024047851
16331,-24.5795349121094
16330,-24.9666122436523
16329,-24.2358383178711
16328,-23.8964116414388
16327,-24.6099507649739
16326,-24.12425587972
16325,-23.8528706868489
16324,-24.6541681925456
16323,-23.1139205932617
16322,-23.7239339192708
16321,-22.9857289632161
16320,-24.3088973999023
16319,-22.7187840779622
16318,-23.0448593139648
16317,-22.8362589518229
16316,-24.0627044677734
16315,-22.4333913167317
16314,-23.133408610026
16313,-22.9317764282226
16312,-24.9873438517252
16311,-23.7084767659505
16310,-23.1186813354492
16309,-22.2233439127604
16308,-22.5444015502929
16307,-23.3411163330078
16306,-24.5235555013021
16305,-24.3244003295898
16304,-26.5019821166992
16303,-22.9176722208659
16302,-22.9253982543945
16301,-23.8178187052409
16300,-22.9353012084961
16299,-23.3432805379232
16298,-23.6898788452148
16297,-24.1059377034505
16296,-24.7118082682291
16295,-23.7061803181966
16294,-22.6082595825195
16293,-23.5636199951172
16292,-23.207627360026
16291,-23.1494964599609
16290,-25.7273722330729
16289,-24.4627085367838
16288,-22.9962855021159
16287,-22.5816838582357
16286,-25.7741989135742
16285,-23.3094619750976
16284,-24.4416005452474
16283,-22.8498494466146
16282,-22.1553558349609
16281,-22.9630518595377
16280,-22.1203063964844
16279,-22.8743143717448
16278,-23.3260915120442
16277,-22.6571258544922
16276,-24.3053726196289
16275,-24.637309773763
16274,-24.172705078125
16273,-23.8279022216797
16272,-24.2525365193685
16271,-22.4986887613932
16270,-21.8327977498372
16269,-25.3606450398763
16268,-24.5078694661458
16267,-23.4861612955729
16266,-24.0297124226888
16265,-24.1560933430989
16264,-24.4854034423828
16263,-23.1130661010742
16262,-24.5935399373372
16261,-23.9772196451823
16260,-21.9511779785156
16259,-23.7971710205078
16258,-23.9438588460286
16257,-24.3998041788737
16256,-24.8828974405924
16255,-23.315417989095
16254,-23.0581166585286
16253,-22.8940032958984
16252,-24.4864461263021
16251,-25.916242980957
16250,-24.0835403442383
16249,-24.4917332967122
16248,-24.4418319702148
16247,-24.0415837605794
16246,-23.9755945841471
16245,-23.5356379191081
16244,-24.3420394897461
16243,-22.8859568277995
16242,-25.5998519897461
16241,-24.8124221801758
16240,-23.4240910847982
16239,-23.4587336222331
16238,-23.642078145345
16237,-24.3154866536458
16236,-23.2063329060872
16235,-23.7160120646159
16234,-23.7468882242838
16233,-23.6875061035156
16232,-22.0091893513997
16231,-23.301735941569
16230,-24.2841476440429
16229,-24.9775985717773
16228,-24.9443394978841
16227,-23.5458307902018
16226,-22.097634379069
16225,-24.9806452433268
16224,-22.6581609090169
16223,-23.0348470052083
16222,-23.6129414876302
16221,-24.8322357177734
16220,-24.5438929239909
16219,-24.0345621744791
16218,-23.8591445922851
16217,-24.8365158081054
16216,-23.9960337320963
16215,-26.4494995117187
16214,-23.0077448527018
16213,-24.4715993245442
16212,-23.6187728881836
16211,-22.8400863647461
16210,-23.8073944091797
16209,-21.0598968505859
16208,-24.2634211222331
16207,-23.6818984985351
16206,-25.6295277913411
16205,-24.4483093261719
16204,-23.8848022460937
16203,-24.2684056599935
16202,-21.942007446289
16201,-24.1317072550456
16200,-23.7979365030924
16199,-22.9975519816081
16198,-24.237407430013
16197,-24.8063618977864
16196,-24.7376795450846
16195,-23.6170054117838
16194,-24.2063074747721
16193,-23.8345423380534
16192,-24.507432047526
16191,-24.1569224039713
16190,-22.8462407430013
16189,-24.4262654622396
16188,-23.5414159138997
16187,-23.7526535034179
16186,-24.3615809122721
16185,-22.9488535563151
16184,-26.5921005249023
16183,-23.106064860026
16182,-24.5559066772461
16181,-23.347280883789
16180,-25.3217732747396
16179,-22.2608729044596
16178,-23.9874557495117
16177,-23.5253458658854
16176,-24.6465209960937
16175,-23.6370834350586
16174,-25.2794682820638
16173,-23.8512329101562
16172,-24.4873540242513
16171,-24.512912495931
16170,-24.6739639282226
16169,-21.6715352376302
16168,-24.6363637288411
16167,-22.6147598266601
16166,-22.6474009195963
16165,-24.4941263834635
16164,-22.4256093343099
16163,-22.8594268798828
16162,-24.0470108032226
16161,-22.1371622721354
16160,-25.1442296346028
16159,-23.5821975708008
16158,-22.3698867797851
16157,-24.0836929321289
16156,-22.9951360066732
16155,-24.0786219278971
16154,-25.095686340332
16153,-24.6600631713867
16152,-24.467014058431
16151,-23.6375946044922
16150,-24.4524317423502
16149,-24.6844772338867
16148,-25.1665634155273
16147,-23.1557805379232
16146,-23.7479894002278
16145,-23.7857396443685
16144,-24.2909606933594
16143,-22.879751586914
16142,-23.3539896647135
16141,-25.4278116861979
16140,-23.6902043660482
16139,-23.6323430379232
16138,-22.8935022989909
16137,-24.3648971557617
16136,-23.8783096313476
16135,-25.1775853474935
16134,-23.970561726888
16133,-23.5464385986328
16132,-25.0204401652018
16131,-23.1946624755859
16130,-23.4999501546224
16129,-23.0173756917317
16128,-25.5278305053711
16127,-24.7823750813802
16126,-23.4289840698242
16125,-23.6964859008789
16124,-25.5552581787109
16123,-23.5189346313476
16122,-23.3962590535482
16121,-23.2291524251302
16120,-22.7421936035156
16119,-22.7010050455729
16118,-25.3990412394206
16117,-24.2189010620117
16116,-24.1631098429362
16115,-23.8186935424804
16114,-23.4934677124023
16113,-24.1791468302409
16112,-23.7000259399414
16111,-22.4037943522135
16110,-23.6600784301758
16109,-24.8692306518554
16108,-23.3468561808268
16107,-23.8791158040364
16106,-23.0359430948893
16105,-24.558203125
16104,-23.3920578002929
16103,-24.9669174194336
16102,-22.9714314778646
16101,-24.7206253051758
16100,-23.9057093302409
16099,-23.1981719970703
16098,-23.5754608154297
16097,-25.0585693359375
16096,-23.0749267578125
16095,-24.1110595703125
16094,-24.611789449056
16093,-24.7696161905924
16092,-23.0837463378906
16091,-23.0873957316081
16090,-21.662934366862
16089,-22.4129928588867
16088,-21.684543355306
16087,-22.4839665730794
16086,-23.0722132364909
16085,-24.1798055013021
16084,-23.6216669718424
16083,-25.5879501342773
16082,-24.7888880411784
16081,-24.3963200887044
16080,-21.9472157796224
16079,-23.9439249674479
16078,-21.558821105957
16077,-24.3440307617187
16076,-22.7430353800456
16075,-22.515727742513
16074,-22.2483606974284
16073,-24.4605901082357
16072,-26.1493642171224
16071,-22.4167439778646
16070,-24.4411885579427
16069,-22.3774551391601
16068,-23.7373845418294
16067,-24.2087895711263
16066,-24.1319412231445
16065,-23.7773193359375
16064,-23.0258646647135
16063,-23.9473556518554
16062,-24.2079833984375
16061,-23.9808232625325
16060,-23.4868377685547
16059,-22.1841033935547
16058,-22.128998819987
16057,-22.5936950683594
16056,-24.0543528238932
16055,-21.4948206583659
16054,-22.6677485148112
16053,-23.6665939331054
16052,-22.6792587280273
16051,-22.5014887491862
16050,-23.1968978881836
16049,-23.0416422526041
16048,-24.2865102132161
16047,-23.1899017333984
16046,-24.4149052937825
16045,-22.7185272216797
16044,-23.5825739542643
16043,-23.9085856119791
16042,-23.4722885131836
16041,-23.5734415690104
16040,-24.616189066569
16039,-25.1561391194661
16038,-24.966047668457
16037,-22.7776321411133
16036,-23.2469009399414
16035,-23.0848424275716
16034,-23.5365458170573
16033,-22.0691411336263
16032,-23.6465184529622
16031,-22.9513153076172
16030,-23.5060536702474
16029,-23.2317235310872
16028,-22.3738693237304
16027,-22.7664347330729
16026,-21.9496419270833
16025,-22.2780873616536
16024,-23.7663050333659
16023,-23.3540608723958
16022,-24.1751032511393
16021,-22.6480163574219
16020,-23.392919921875
16019,-22.2963851928711
16018,-22.3624888102213
16017,-23.5773783365885
16016,-24.5617711385091
16015,-22.0138000488281
16014,-22.990207417806
16013,-22.8437357584635
16012,-23.2682734171549
16011,-21.4475921630859
16010,-23.2055903116862
16009,-24.0224950154622
16008,-22.8360555013021
16007,-23.5599807739258
16006,-22.4823542277018
16005,-23.0951192220052
16004,-24.9732091267903
16003,-23.4541534423828
16002,-23.4060679117838
16001,-22.5079305013021
16000,-22.4882797241211
15999,-23.76732228597
15998,-24.253775024414
15997,-24.2964614868164
15996,-23.4621185302734
15995,-23.0695785522461
15994,-23.0949996948242
15993,-24.4026880900065
15992,-23.8384485880534
15991,-25.2669764200846
15990,-23.7758595784505
15989,-24.1013168334961
15988,-26.1733612060547
15987,-23.5245981852213
